seed,arm,image_index,image,condition,static_gap,response_gap,detection_loss_clean,detection_loss_perturbed,detection_loss_increase,confidence_clean,confidence_perturbed,confidence_drop,projector_static_gap
20260826,on64,20,./images/train2017/000000513585.jpg,brightness:0.8,0.5340837240219116,0.9731366634368896,3.2061727046966553,3.1758761405944824,-0.03029656410217285,0.03837137520313263,0.04241110682487488,-0.004039731621742253,0.3758869171142578
20260826,on64,21,./images/train2017/000000123892.jpg,brightness:0.8,0.4171842932701111,0.9955835938453674,3.9252638816833496,3.8658862113952637,-0.05937767028808594,0.35844857692718507,0.3708606958389282,-0.012412118911743153,0.2843879461288452
20260826,on64,22,./images/train2017/000000257874.jpg,brightness:0.8,0.36849749088287354,1.0077694654464722,3.7077884674072266,3.642958164215088,-0.06483030319213867,0.34523520469665525,0.34715919494628905,-0.0019239902496338002,0.302593469619751
20260826,on64,23,./images/train2017/000000220376.jpg,brightness:0.8,0.6220104694366455,0.9629805684089661,2.1239702701568604,2.1003804206848145,-0.0235898494720459,0.04109297394752502,0.03612445592880249,0.004968518018722529,0.361405611038208
20260826,on64,24,./images/train2017/000000219117.jpg,brightness:0.8,0.5224490165710449,0.9693905711174011,2.32527756690979,2.4501872062683105,0.12490963935852051,0.18672763109207152,0.19571486711502076,-0.008987236022949235,0.37136125564575195
20260826,on64,25,./images/train2017/000000423193.jpg,brightness:0.8,0.5835553407669067,0.9558812379837036,3.8038551807403564,3.8673510551452637,0.06349587440490723,0.1373899459838867,0.14164154529571532,-0.004251599311828613,0.34863895177841187
20260826,on64,26,./images/train2017/000000259793.jpg,brightness:0.8,0.45269113779067993,0.9924909472465515,3.3695664405822754,3.383607864379883,0.014041423797607422,0.3585015058517456,0.35068111419677733,0.007820391654968284,0.30760860443115234
20260826,on64,27,./images/train2017/000000465701.jpg,brightness:0.8,0.7805099487304688,1.0292418003082275,5.855198860168457,5.864585876464844,0.009387016296386719,0.2184992551803589,0.22203552722930908,-0.003536272048950184,0.43732208013534546
20260826,on64,28,./images/train2017/000000054796.jpg,brightness:0.8,0.5347862243652344,1.0252491235733032,3.4987809658050537,3.4566898345947266,-0.04209113121032715,0.04449480175971985,0.06151362657546997,-0.017018824815750122,0.3436475396156311
20260826,on64,29,./images/train2017/000000253054.jpg,brightness:0.8,0.5513910055160522,1.0025449991226196,4.659181594848633,4.674652099609375,0.015470504760742188,0.06837313175201416,0.06404265165328979,0.0043304800987243736,0.32879263162612915
20260826,on64,30,./images/train2017/000000036113.jpg,brightness:0.8,0.4520374536514282,0.9946042895317078,3.5766100883483887,3.468870162963867,-0.10773992538452148,0.16800122261047362,0.17373095750808715,-0.005729734897613525,0.30013036727905273
20260826,on64,31,./images/train2017/000000345711.jpg,brightness:0.8,0.6162071228027344,0.9804485440254211,1.4397027492523193,1.3682844638824463,-0.07141828536987305,0.01800861954689026,0.01606370210647583,0.001944917440414428,0.5074566602706909
20260826,on64,32,./images/train2017/000000034340.jpg,brightness:0.8,0.5896783471107483,0.9913181066513062,4.315166473388672,4.233850479125977,-0.08131599426269531,0.15609912872314452,0.16427237987518312,-0.008173251152038596,0.34902381896972656
20260826,on64,33,./images/train2017/000000456315.jpg,brightness:0.8,0.6797290444374084,0.9789086580276489,3.913484573364258,3.952939033508301,0.03945446014404297,0.20912070274353028,0.2268899202346802,-0.017769217491149902,0.3615351915359497
20260826,on64,34,./images/train2017/000000482195.jpg,brightness:0.8,0.5654907822608948,1.004273772239685,3.9117050170898438,3.96830415725708,0.05659914016723633,0.11249728202819824,0.11674296855926514,-0.004245686531066897,0.4346393942832947
20260826,on64,35,./images/train2017/000000553660.jpg,brightness:0.8,0.5463269948959351,0.9846048951148987,2.6617226600646973,2.7452683448791504,0.08354568481445312,0.15941226482391357,0.15082297325134278,0.008589291572570795,0.3854050636291504
20260826,on64,36,./images/train2017/000000569500.jpg,brightness:0.8,0.49024736881256104,1.007032871246338,4.523445129394531,4.382708549499512,-0.14073657989501953,0.06963058114051819,0.07572059035301208,-0.006090009212493891,0.34503859281539917
20260826,on64,37,./images/train2017/000000027556.jpg,brightness:0.8,0.7323622703552246,0.9999054670333862,3.43747615814209,3.592377185821533,0.15490102767944336,0.07110926508903503,0.07447352409362792,-0.00336425900459289,0.39343440532684326
20260826,on64,38,./images/train2017/000000534845.jpg,brightness:0.8,0.6595497727394104,1.0162485837936401,4.644847393035889,4.781042098999023,0.13619470596313477,0.07831032276153564,0.07589269876480102,0.002417623996734619,0.4335956573486328
20260826,on64,39,./images/train2017/000000020376.jpg,brightness:0.8,0.9151351451873779,0.9844905734062195,4.219968318939209,4.205624580383301,-0.014343738555908203,0.13572150468826294,0.1490010976791382,-0.01327959299087525,0.4120020866394043
20260826,on64,40,./images/train2017/000000285998.jpg,brightness:0.8,0.6281081438064575,0.9930505156517029,6.2348222732543945,6.228017807006836,-0.006804466247558594,0.057821130752563475,0.059668511152267456,-0.0018473803997039809,0.3331410884857178
20260826,on64,41,./images/train2017/000000284644.jpg,brightness:0.8,0.49658674001693726,1.0023342370986938,4.957376956939697,4.877481460571289,-0.0798954963684082,0.0638569712638855,0.0593910813331604,0.004465889930725095,0.30561745166778564
20260826,on64,42,./images/train2017/000000319345.jpg,brightness:0.8,0.5080446004867554,1.0108561515808105,5.548679351806641,5.495997428894043,-0.052681922912597656,0.27609493732452395,0.27798171043395997,-0.001886773109436024,0.40222591161727905
20260826,on64,43,./images/train2017/000000082143.jpg,brightness:0.8,0.7513564825057983,0.994375467300415,3.285832405090332,3.3846349716186523,0.09880256652832031,0.1561686873435974,0.1583853244781494,-0.002216637134552002,0.39932405948638916
20260826,on64,44,./images/train2017/000000414664.jpg,brightness:0.8,0.5407564043998718,0.9967383742332458,3.1130149364471436,3.0692343711853027,-0.04378056526184082,0.0963323473930359,0.1000747799873352,-0.003742432594299308,0.4568411111831665
20260826,on64,45,./images/train2017/000000518472.jpg,brightness:0.8,0.4672205448150635,0.9543298482894897,3.521740436553955,3.7402772903442383,0.2185368537902832,0.13232650756835937,0.1305610418319702,0.0017654657363891657,0.29543739557266235
20260826,on64,46,./images/train2017/000000494175.jpg,brightness:0.8,0.4162687659263611,0.9908109307289124,4.253986358642578,4.171733379364014,-0.08225297927856445,0.08222264647483826,0.08903582096099853,-0.00681317448616027,0.40348321199417114
20260826,on64,47,./images/train2017/000000566832.jpg,brightness:0.8,0.563763439655304,0.9558969140052795,3.76007080078125,3.9735236167907715,0.21345281600952148,0.01946207582950592,0.014683684706687928,0.0047783911228179935,0.4017428159713745
20260826,on64,48,./images/train2017/000000120767.jpg,brightness:0.8,0.6743099689483643,1.0025712251663208,3.337048292160034,3.191948890686035,-0.14509940147399902,0.3158576488494873,0.3125142574310303,0.00334339141845702,0.3866814970970154
20260826,on64,49,./images/train2017/000000053448.jpg,brightness:0.8,0.6416374444961548,1.0350873470306396,1.264051914215088,1.2659335136413574,0.0018815994262695312,0.1683078169822693,0.16023173332214355,0.008076083660125744,0.4421602487564087
20260826,on64,50,./images/train2017/000000181453.jpg,brightness:0.8,0.6549540758132935,0.97930508852005,5.7949137687683105,5.693586349487305,-0.10132741928100586,0.10913116931915283,0.1099233865737915,-0.0007922172546386691,0.39038538932800293
20260826,on64,51,./images/train2017/000000473159.jpg,brightness:0.8,0.6718987226486206,0.9844123125076294,2.214550495147705,2.110241174697876,-0.1043093204498291,0.035382866859436035,0.04118061661720276,-0.005797749757766722,0.48966312408447266
20260826,on64,52,./images/train2017/000000562943.jpg,brightness:0.8,0.4293714761734009,1.0423797369003296,2.7955873012542725,2.7722220420837402,-0.023365259170532227,0.2977553367614746,0.30081934928894044,-0.0030640125274658536,0.29969990253448486
20260826,on64,53,./images/train2017/000000237600.jpg,brightness:0.8,0.45554834604263306,0.9853988289833069,2.325085163116455,2.2753124237060547,-0.04977273941040039,0.19895894527435304,0.20044496059417724,-0.001486015319824202,0.3729252815246582
20260826,on64,54,./images/train2017/000000312935.jpg,brightness:0.8,0.4822445511817932,0.9962868094444275,4.608351230621338,4.459976673126221,-0.1483745574951172,0.04318329989910126,0.04593127965927124,-0.00274797976016998,0.3066089153289795
20260826,on64,55,./images/train2017/000000227736.jpg,brightness:0.8,0.5384594202041626,0.9826561212539673,3.547226905822754,3.54636287689209,-0.0008640289306640625,0.16956801414489747,0.15828603506088257,0.011281979084014904,0.3215533494949341
20260826,on64,56,./images/train2017/000000371486.jpg,brightness:0.8,0.5714386701583862,1.0203062295913696,2.763108253479004,2.908809185028076,0.14570093154907227,0.1851143717765808,0.18012596368789674,0.00498840808868406,0.47085464000701904
20260826,on64,57,./images/train2017/000000477042.jpg,brightness:0.8,0.5378801226615906,0.9819013476371765,3.1439719200134277,3.1313533782958984,-0.012618541717529297,0.279755163192749,0.28789620399475097,-0.008141040802001953,0.29398441314697266
20260826,on64,58,./images/train2017/000000295358.jpg,brightness:0.8,0.5572366118431091,1.0178622007369995,2.464840888977051,2.493391275405884,0.028550386428833008,0.17318640947341918,0.17086081504821776,0.002325594425201416,0.38224852085113525
20260826,on64,59,./images/train2017/000000204962.jpg,brightness:0.8,0.6603575944900513,1.0011909008026123,4.013960361480713,4.0107316970825195,-0.0032286643981933594,0.06777710914611816,0.06842036843299866,-0.0006432592868804987,0.43116050958633423
20260826,on64,60,./images/train2017/000000077455.jpg,brightness:0.8,0.5500204563140869,0.9996134638786316,5.549991607666016,5.692198753356934,0.14220714569091797,0.06280955672264099,0.06689309477806091,-0.004083538055419916,0.4389684796333313
20260826,on64,61,./images/train2017/000000022683.jpg,brightness:0.8,0.44833600521087646,1.0162757635116577,3.690837860107422,3.6131200790405273,-0.07771778106689453,0.4516411781311035,0.4842533588409424,-0.0326121807098389,0.3172650933265686
20260826,on64,62,./images/train2017/000000304909.jpg,brightness:0.8,0.5626592636108398,0.9681353569030762,3.3601291179656982,3.3270134925842285,-0.03311562538146973,0.19509443044662475,0.19438427686691284,0.0007101535797119085,0.3183474540710449
20260826,on64,63,./images/train2017/000000428943.jpg,brightness:0.8,0.591433048248291,0.9993491768836975,2.079591989517212,2.0947957038879395,0.015203714370727539,0.272097110748291,0.2709519863128662,0.0011451244354248047,0.39936089515686035
20260826,on64,64,./images/train2017/000000081842.jpg,brightness:0.8,0.6408649682998657,1.0126255750656128,5.025321006774902,5.1967058181762695,0.1713848114013672,0.2872754096984863,0.2744192123413086,0.01285619735717769,0.34668731689453125
20260826,on64,65,./images/train2017/000000264381.jpg,brightness:0.8,0.7332146167755127,0.9940784573554993,2.071319103240967,2.166684627532959,0.09536552429199219,0.11630107164382934,0.15575982332229615,-0.03945875167846681,0.42555803060531616
20260826,on64,66,./images/train2017/000000545919.jpg,brightness:0.8,0.6186608076095581,1.003211259841919,4.295218467712402,4.326939582824707,0.03172111511230469,0.11722182035446167,0.07111315131187439,0.046108669042587286,0.3344935178756714
20260826,on64,67,./images/train2017/000000058089.jpg,brightness:0.8,0.7601331472396851,1.0128480195999146,4.294025421142578,4.2307353019714355,-0.06329011917114258,0.03946343958377838,0.040057027339935304,-0.0005935877561569214,0.3763246536254883
20260826,on64,68,./images/train2017/000000386127.jpg,brightness:0.8,0.47879332304000854,1.0295076370239258,3.774618625640869,3.7957191467285156,0.021100521087646484,0.07188564538955688,0.06619499921798706,0.0056906461715698214,0.38052642345428467
20260826,on64,69,./images/train2017/000000362062.jpg,brightness:0.8,0.5591859817504883,1.0251680612564087,2.245020866394043,2.223146438598633,-0.021874427795410156,0.23332982063293456,0.24350371360778808,-0.010173892974853521,0.4524339437484741
20260826,on64,70,./images/train2017/000000566855.jpg,brightness:0.8,0.6237059235572815,1.0347003936767578,3.058011531829834,3.07004451751709,0.01203298568725586,0.11917866468429565,0.11374658346176147,0.005432081222534177,0.4239182472229004
20260826,on64,71,./images/train2017/000000355186.jpg,brightness:0.8,0.5742427110671997,1.0312769412994385,4.348761558532715,4.307675361633301,-0.04108619689941406,0.032126158475875854,0.03429611325263977,-0.002169954776763919,0.3821117877960205
20260826,on64,72,./images/train2017/000000346978.jpg,brightness:0.8,0.5889811515808105,1.028059720993042,2.5965185165405273,2.6465635299682617,0.050045013427734375,0.15919374227523803,0.14857131242752075,0.010622429847717274,0.3878253698348999
20260826,on64,73,./images/train2017/000000444496.jpg,brightness:0.8,0.7466698884963989,1.0034626722335815,3.430229663848877,3.508385419845581,0.0781557559967041,0.017885805666446687,0.017703372240066528,0.00018243342638015955,0.42053449153900146
20260826,on64,74,./images/train2017/000000335189.jpg,brightness:0.8,0.4327189326286316,1.0179188251495361,3.1725096702575684,3.193115472793579,0.020605802536010742,0.21171460151672364,0.2061124324798584,0.005602169036865251,0.341174840927124
20260826,on64,75,./images/train2017/000000495438.jpg,brightness:0.8,0.4914836883544922,1.0129202604293823,3.6094961166381836,3.5655221939086914,-0.04397392272949219,0.0722152590751648,0.06987949609756469,0.002335762977600103,0.31517982482910156
20260826,on64,76,./images/train2017/000000081749.jpg,brightness:0.8,0.8765008449554443,0.9895869493484497,3.4568986892700195,3.522110939025879,0.06521224975585938,0.3314427614212036,0.324800443649292,0.006642317771911599,0.3616987466812134
20260826,on64,77,./images/train2017/000000310258.jpg,brightness:0.8,0.46420562267303467,0.9918564558029175,4.375303268432617,4.311367034912109,-0.06393623352050781,0.32006301879882815,0.3207309484481812,-0.0006679296493530273,0.31690776348114014
20260826,on64,78,./images/train2017/000000379820.jpg,brightness:0.8,0.49215376377105713,1.0093404054641724,5.107011795043945,5.125733852386475,0.018722057342529297,0.10524452924728393,0.11518073081970215,-0.009936201572418216,0.2709784507751465
20260826,on64,79,./images/train2017/000000026578.jpg,brightness:0.8,0.5221672058105469,0.9358112812042236,2.8391542434692383,2.9370484352111816,0.09789419174194336,0.047366786003112796,0.05282272100448608,-0.0054559350013732855,0.36309814453125
20260826,on64,80,./images/train2017/000000350969.jpg,brightness:0.8,0.560066282749176,0.9627642631530762,2.973512887954712,3.0502734184265137,0.07676053047180176,0.09081614017486572,0.10707943439483643,-0.016263294219970706,0.3535737991333008
20260826,on64,81,./images/train2017/000000377012.jpg,brightness:0.8,0.5509709119796753,0.9554570913314819,3.8652148246765137,3.660656690597534,-0.2045581340789795,0.0875575065612793,0.08524380922317505,0.0023136973381042425,0.29188239574432373
20260826,on64,82,./images/train2017/000000271666.jpg,brightness:0.8,0.8006404638290405,0.9713404774665833,2.6147797107696533,2.653310775756836,0.03853106498718262,0.19267188310623168,0.200067138671875,-0.007395255565643327,0.4183579683303833
20260826,on64,83,./images/train2017/000000509933.jpg,brightness:0.8,0.6090492010116577,0.981310248374939,5.146523952484131,4.982120037078857,-0.16440391540527344,0.06199406385421753,0.05538407564163208,0.006609988212585453,0.32245147228240967
20260826,on64,84,./images/train2017/000000248952.jpg,brightness:0.8,0.5842876434326172,1.025418996810913,2.3662452697753906,2.561213970184326,0.19496870040893555,0.18038277626037597,0.1728825092315674,0.0075002670288085715,0.3863329291343689
